"InvoiceID","PayerAccountId","LinkedAccountId","RecordType","RecordID","BillingPeriodStartDate","BillingPeriodEndDate","InvoiceDate","PayerAccountName","LinkedAccountName","TaxationAddress","PayerPONumber","ProductCode","ProductName","SellerOfRecord","UsageType","Operation","RateId","ItemDescription","UsageStartDate","UsageEndDate","UsageQuantity","BlendedRate","CurrencyCode","CostBeforeTax","Credits","TaxAmount","TaxType","TotalCost"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596652","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-USE1-AWS-Out-Bytes","","2057318496","$0.09 per GB - Asia Pacific (Tokyo) data transfer to US East (Northern Virginia)","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00000186","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596653","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-DataTransfer-In-Bytes","","2057324361","$0.000 per GB - data transfer in per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00009013","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596654","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","EUW2-Requests-Tier1","","2094012950","First 1,000,000 Amazon SNS API Requests per month are free","2020/08/01 00:00:00","2020/08/31 23:59:59","67.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596655","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","CW:AlarmMonitorUsage","","2113928026","$0.00 per alarm metric month - first 10 alarm metrics","2020/08/01 00:00:00","2020/08/31 23:59:59","0.16129032","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596656","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-west-1-KMS-Requests","","1698969071","$0.03 per 10000 KMS requests in US West (N. California)","2020/08/01 00:00:00","2020/08/31 23:59:59","62.00000000","","USD","0.0001860000","0.0","0.000000","None","0.0001860000"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596657","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AmazonS3","Amazon Simple Storage Service","Amazon Web Services, Inc.","TimedStorage-ByteHrs","","1686267933","$0.023 per GB - first 50 TB / month of storage used","2020/08/01 00:00:00","2020/08/31 23:59:59","94.44552916","","USD","2.1722470000","0.0","0.000000","None","2.1722470000"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596658","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-CloudFront-Out-Bytes","","2057326465","$0.00 per GB data transfer out of US East (Northern Virginia) to CloudFront","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00030702","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596659","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Regional-Bytes","","2057326395","$0.010 per GB - regional data transfer - in/out/between EC2 AZs or using elastic IPs or ELB","2020/08/01 00:00:00","2020/08/31 23:59:59","0.09917919","","USD","0.0009920000","0.0","0.000000","None","0.0009920000"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596660","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE2-DataTransfer-Out-Bytes","","2057326560","$0.000 per GB - first 1 GB of data transferred out per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00000248","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596661","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AmazonCloudFront","Amazon CloudFront","Amazon Web Services, Inc.","EU-Requests-HTTP-Proxy","","2183134903","$0.0090 per 10,000 Proxy HTTP Requests (Europe)","2020/08/01 00:00:00","2020/08/31 23:59:59","3.00000000","","USD","0.0000030000","0.0","0.000000","None","0.0000030000"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596662","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-Out-Bytes","","2057318423","$0.000 per GB - first 1 GB of data transferred out per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00002666","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596663","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","eu-central-1-KMS-Requests","","1698969019","$0.00 per request - Monthly Global Free Tier for KMS requests","2020/08/01 00:00:00","2020/08/31 23:59:59","62.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596664","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-EUN1-AWS-In-Bytes","","2057326381","USD 0.0 per GB for EUN1-AWS-In-Bytes in EU (Stockholm)","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00202040","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596665","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-AFS1-AWS-In-Bytes","","2057326450","USD 0.0 per GB for EUN1-AWS-In-Bytes in Africa (Cape Town)","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00135772","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596666","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSQueueService","Amazon Simple Queue Service","Amazon Web Services, Inc.","EUW3-Requests-Tier1","","2003672244","First 1,000,000 Amazon SQS Requests per month are free","2020/08/01 00:00:00","2020/08/31 23:59:59","62.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596667","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EU-DataTransfer-Out-Bytes","","2057325056","$0.090 per GB - first 10 TB / month data transfer out beyond the global free tier","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00000473","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596668","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","Aurora:BackupUsage","CreateDBInstance:0016","2183706076","USD 0.021 per GB-month of backup storage exceeding free allocation for Aurora MySQL","2020/08/01 00:00:00","2020/08/31 23:59:59","831.34819210","","USD","17.4583120000","0.0","0.000000","None","17.4583120000"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596669","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE2-USE1-AWS-Out-Bytes","","2057326572","$0.01 per GB - US East (Ohio) data transfer to US East (Northern Virginia)","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00000186","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596670","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS1-AWS-Out-Bytes","","2057326340","$0.02 per GB - US East (Northern Virginia) data transfer to Asia Pacific (Singapore)","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00024291","","USD","0.0000050000","0.0","0.000000","None","0.0000050000"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596671","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUN1-DataTransfer-In-Bytes","","2057326984","USD 0.0 per GB for DataTransfer-In-Bytes in EU (Stockholm)","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00008991","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596672","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN1-DataTransfer-In-Bytes","","2057318467","$0.000 per GB - data transfer in per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00017106","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596673","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-DataTransfer-In-Bytes","","2057319516","$0.000 per GB - data transfer in per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00017106","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596674","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","EUC1-DataTransfer-Out-Bytes","","2057324424","$0.000 per GB - first 1 GB of data transferred out per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00000248","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596675","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APS1-USE1-AWS-Out-Bytes","","2057319550","$0.09 per GB - Asia Pacific (Singapore) data transfer to US East (Northern Virginia)","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00000186","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596676","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","awskms","AWS Key Management Service","Amazon Web Services, Inc.","us-east-1-KMS-Keys","","1698969164","$1 per customer managed KMS key version in US East (N. Virginia)","2020/08/01 00:00:00","2020/08/31 23:59:59","2.99596918","","USD","2.9959690000","0.0","0.000000","None","2.9959690000"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596677","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","2057326325","$0.085 per GB - next 40 TB / month data transfer out","2020/08/01 00:00:00","2020/08/31 23:59:59","4.33882828","","USD","0.3688000000","0.0","0.000000","None","0.3688000000"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596678","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSCloudTrail","AWS CloudTrail","Amazon Web Services, Inc.","EU-FreeEventsRecorded","","2072579712","0.0 per free event recorded in EU (Dublin) region","2020/08/01 00:00:00","2020/08/31 23:59:59","6552.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596679","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AmazonSNS","Amazon Simple Notification Service","Amazon Web Services, Inc.","APS1-Requests-Tier1","","2094013271","First 1,000,000 Amazon SNS API Requests per month are free","2020/08/01 00:00:00","2020/08/31 23:59:59","67.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596680","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","DataTransfer-Out-Bytes","","2057326323","$0.000 per GB - first 1 GB of data transferred out per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.32424217","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596681","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AmazonRDS","Amazon Relational Database Service","Amazon Web Services, Inc.","Aurora:StorageIOUsage","CreateDBInstance","2183705185","$0.20 per 1 million I/O requests (Aurora)","2020/08/01 00:00:00","2020/08/31 23:59:59","4198368.00000000","","USD","0.8396740000","0.0","0.000000","None","0.8396740000"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596682","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AmazonCloudWatch","AmazonCloudWatch","Amazon Web Services, Inc.","CW:AlarmMonitorUsage","","2113928834","$0.10 per alarm metric month (standard resolution) - US East (Northern Virginia)","2020/08/01 00:00:00","2020/08/31 23:59:59","4.83646945","","USD","0.4836470000","0.0","0.000000","None","0.4836470000"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596683","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSCloudTrail","AWS CloudTrail","Amazon Web Services, Inc.","SAE1-FreeEventsRecorded","","2072579711","0.0 per free event recorded in South America(Sao Paulo) region","2020/08/01 00:00:00","2020/08/31 23:59:59","6426.00000000","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596684","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","APN2-DataTransfer-Out-Bytes","","2057235745","$0.000 per GB - first 1 GB of data transferred out per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00000248","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596685","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","SAE1-DataTransfer-In-Bytes","","2057325499","$0.000 per GB - data transfer in per month","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00016993","","USD","0E-10","0.0","0.000000","None","0E-10"
"545261853","249273040353","798199001769","LinkedLineItem","6800000398677596686","2020/08/01 00:00:00","2020/08/31 23:59:59","2020/09/03 04:52:00","awsp-payer-reservedinstances","Replibit Appliance API Prod","","","AWSDataTransfer","AWS Data Transfer","Amazon Web Services, Inc.","USE1-APS3-AWS-In-Bytes","","2057326415","$0.00 per GB - US East (Northern Virginia) data transfer from Asia Pacific (Mumbai)","2020/08/01 00:00:00","2020/08/31 23:59:59","0.00202714","","USD","0E-10","0.0","0.000000","None","0E-10"
